# BUSCO version is: 4.0.2 
# The lineage dataset is: hypocreales_odb10 (Creation date: 2019-11-20, number of species: 50, number of BUSCOs: 4494)
# Busco id	Status	Sequence	Score	Length
42901at5125	Complete	tr|E9ENH6|E9ENH6_METRA	445.0	238	https://www.orthodb.org/v10?query=42901at5125	Chorismate mutase
42901at5125	Complete	tr|E9EMR7|E9EMR7_METRA	397.8	203	https://www.orthodb.org/v10?query=42901at5125	Chorismate mutase
42916at5125	Complete	tr|E9EXL5|E9EXL5_METRA	431.2	240	https://www.orthodb.org/v10?query=42916at5125	Chitin synthase export chaperone
42945at5125	Complete	tr|E9FC33|E9FC33_METRA	309.7	201	https://www.orthodb.org/v10?query=42945at5125	Glutathione S-transferase
42968at5125	Complete	tr|A0A0B2XA84|A0A0B2XA84_METRA	580.0	341	https://www.orthodb.org/v10?query=42968at5125	VHS domain protein
42988at5125	Complete	tr|E9EQG0|E9EQG0_METRA	382.3	220	https://www.orthodb.org/v10?query=42988at5125	probable U1 snRNP protein
43029at5125	Complete	tr|E9F5T4|E9F5T4_METRA	394.2	200	https://www.orthodb.org/v10?query=43029at5125	60S ribosomal protein L16
43047at5125	Complete	tr|E9EL29|E9EL29_METRA	373.2	224	https://www.orthodb.org/v10?query=43047at5125	Urease accessory protein
43126at5125	Complete	tr|E9F1F1|E9F1F1_METRA	320.5	198	https://www.orthodb.org/v10?query=43126at5125	Mannose-6-phosphate receptor, binding protein
43131at5125	Complete	tr|E9EZB3|E9EZB3_METRA	269.9	211	https://www.orthodb.org/v10?query=43131at5125	Protein of unknown function DUF3984
43135at5125	Complete	tr|E9EU58|E9EU58_METRA	386.2	298	https://www.orthodb.org/v10?query=43135at5125	NF-kappa-B inhibitor-like protein 1
43166at5125	Complete	tr|E9F0B5|E9F0B5_METRA	451.1	208	https://www.orthodb.org/v10?query=43166at5125	14-3-3 protein
43171at5125	Complete	tr|E9F0Z4|E9F0Z4_METRA	500.5	338	https://www.orthodb.org/v10?query=43171at5125	C7YR34_NECH7
43177at5125	Complete	tr|E9EZE8|E9EZE8_METRA	342.7	209	https://www.orthodb.org/v10?query=43177at5125	Zinc finger, RING-CH-type
43202at5125	Complete	tr|E9F008|E9F008_METRA	451.2	256	https://www.orthodb.org/v10?query=43202at5125	Phytanoyl-CoA dioxygenase family protein
43205at5125	Complete	tr|E9EWE3|E9EWE3_METRA	445.8	270	https://www.orthodb.org/v10?query=43205at5125	Zinc finger C2H2 superfamily
43220at5125	Complete	tr|E9F4L7|E9F4L7_METRA	516.5	354	https://www.orthodb.org/v10?query=43220at5125	PWWP domain-containing protein
43235at5125	Complete	tr|E9EWT1|E9EWT1_METRA	327.2	151	https://www.orthodb.org/v10?query=43235at5125	Nucleolar essential protein 1
43242at5125	Complete	tr|E9ER22|E9ER22_METRA	394.5	243	https://www.orthodb.org/v10?query=43242at5125	Phosducin
43249at5125	Complete	tr|E9F2M9|E9F2M9_METRA	466.1	250	https://www.orthodb.org/v10?query=43249at5125	Eukaryotic translation initiation factor 3 subunit G
43252at5125	Complete	tr|E9F4M9|E9F4M9_METRA	417.7	256	https://www.orthodb.org/v10?query=43252at5125	CS domain
43274at5125	Complete	tr|E9EWX9|E9EWX9_METRA	611.7	408	https://www.orthodb.org/v10?query=43274at5125	ribosome biogenesis protein Rrp14-C
43302at5125	Complete	tr|E9F742|E9F742_METRA	438.6	241	https://www.orthodb.org/v10?query=43302at5125	adenylate kinase
43305at5125	Complete	tr|A0A0B2X8I7|A0A0B2X8I7_METRA	338.1	234	https://www.orthodb.org/v10?query=43305at5125	Ribokinase-like
43324at5125	Complete	tr|E9ES02|E9ES02_METRA	405.9	291	https://www.orthodb.org/v10?query=43324at5125	Armadillo-type fold
43341at5125	Complete	tr|E9ES59|E9ES59_METRA	533.4	251	https://www.orthodb.org/v10?query=43341at5125	NAD(P)-binding domain protein
43368at5125	Complete	tr|E9EUJ0|E9EUJ0_METRA	485.4	221	https://www.orthodb.org/v10?query=43368at5125	rRNA 2'-O-methyltransferase fibrillarin
43381at5125	Complete	tr|E9EYH9|E9EYH9_METRA	198.0	259	https://www.orthodb.org/v10?query=43381at5125	C7Z4J5_NECH7
43395at5125	Complete	tr|E9EUF1|E9EUF1_METRA	493.4	229	https://www.orthodb.org/v10?query=43395at5125	40S ribosomal protein S1
43403at5125	Complete	tr|E9EZS0|E9EZS0_METRA	367.8	212	https://www.orthodb.org/v10?query=43403at5125	Thiamine pyrophosphokinase
43418at5125	Complete	tr|E9EXK6|E9EXK6_METRA	482.6	280	https://www.orthodb.org/v10?query=43418at5125	Putative lysophosphatidic acid
43421at5125	Complete	tr|E9EPR0|E9EPR0_METRA	385.1	218	https://www.orthodb.org/v10?query=43421at5125	related to Golgi integral membrane protein
43438at5125	Complete	tr|E9ESK6|E9ESK6_METRA	459.0	316	https://www.orthodb.org/v10?query=43438at5125	Xylose isomerase
43450at5125	Complete	tr|E9F1A2|E9F1A2_METRA	429.6	222	https://www.orthodb.org/v10?query=43450at5125	Triosephosphate isomerase
43461at5125	Complete	tr|E9F0Z7|E9F0Z7_METRA	466.1	221	https://www.orthodb.org/v10?query=43461at5125	Proteasome subunit alpha type
43474at5125	Complete	tr|E9F583|E9F583_METRA	391.5	256	https://www.orthodb.org/v10?query=43474at5125	Protein phosphatase 4 core regulatory subunit R2
43484at5125	Complete	tr|E9F9J5|E9F9J5_METRA	514.0	297	https://www.orthodb.org/v10?query=43484at5125	Potassium channel regulatory factor
43488at5125	Missing
43524at5125	Complete	tr|E9F1P1|E9F1P1_METRA	443.6	208	https://www.orthodb.org/v10?query=43524at5125	Proteasome subunit alpha type
43532at5125	Complete	tr|E9F5B9|E9F5B9_METRA	128.0	88	https://www.orthodb.org/v10?query=43532at5125	methyltransferase
43542at5125	Complete	tr|E9ERJ1|E9ERJ1_METRA	434.1	258	https://www.orthodb.org/v10?query=43542at5125	Ribosomal protein S15
43557at5125	Complete	tr|E9ERP1|E9ERP1_METRA	328.1	221	https://www.orthodb.org/v10?query=43557at5125	mitochondrial export translocase Oxa2
43558at5125	Complete	tr|E9EX77|E9EX77_METRA	234.0	188	https://www.orthodb.org/v10?query=43558at5125	Predicted protein
43607at5125	Complete	tr|E9F743|E9F743_METRA	411.5	248	https://www.orthodb.org/v10?query=43607at5125	protein-ER retention receptor
43627at5125	Complete	tr|E9EVC6|E9EVC6_METRA	353.6	211	https://www.orthodb.org/v10?query=43627at5125	ribosomal protein S5 domain 2-type fold domain containing protein
43630at5125	Complete	tr|E9EP06|E9EP06_METRA	444.3	231	https://www.orthodb.org/v10?query=43630at5125	TATA-box binding protein
43646at5125	Complete	tr|E9F5R0|E9F5R0_METRA	433.1	204	https://www.orthodb.org/v10?query=43646at5125	Small GTPase superfamily
43647at5125	Complete	tr|E9ETH1|E9ETH1_METRA	401.4	237	https://www.orthodb.org/v10?query=43647at5125	Dol-P-Man
43661at5125	Complete	tr|E9EVV4|E9EVV4_METRA	482.2	251	https://www.orthodb.org/v10?query=43661at5125	Proteasome subunit alpha type
43670at5125	Complete	tr|E9F0V2|E9F0V2_METRA	474.1	265	https://www.orthodb.org/v10?query=43670at5125	50S ribosomal subunit L30
43721at5125	Complete	tr|E9ERW1|E9ERW1_METRA	419.3	242	https://www.orthodb.org/v10?query=43721at5125	3' exoribonuclease
43726at5125	Complete	tr|E9EUU6|E9EUU6_METRA	461.2	241	https://www.orthodb.org/v10?query=43726at5125	MAGE protein
43741at5125	Complete	tr|E9EYS2|E9EYS2_METRA	401.3	237	https://www.orthodb.org/v10?query=43741at5125	predicted protein
43744at5125	Complete	tr|E9EQ17|E9EQ17_METRA	380.4	244	https://www.orthodb.org/v10?query=43744at5125	related to C2C2-type Zn-finger protein
43759at5125	Complete	tr|E9ERB1|E9ERB1_METRA	613.3	434	https://www.orthodb.org/v10?query=43759at5125	myosin heavy chain
43793at5125	Complete	tr|E9EWR6|E9EWR6_METRA	403.5	229	https://www.orthodb.org/v10?query=43793at5125	probable metallo-beta-lactamase domain protein
43809at5125	Complete	tr|E9EY07|E9EY07_METRA	471.4	286	https://www.orthodb.org/v10?query=43809at5125	myb DNA-binding domain containing protein
43810at5125	Complete	tr|E9EVZ5|E9EVZ5_METRA	527.2	345	https://www.orthodb.org/v10?query=43810at5125	Leo1-like protein
43827at5125	Complete	tr|E9F0M9|E9F0M9_METRA	427.1	222	https://www.orthodb.org/v10?query=43827at5125	Mitochondrial inner membrane protease ATP23
43841at5125	Complete	tr|E9EML4|E9EML4_METRA	463.9	237	https://www.orthodb.org/v10?query=43841at5125	Protein YIP
43844at5125	Complete	tr|E9EMZ5|E9EMZ5_METRA	435.0	254	https://www.orthodb.org/v10?query=43844at5125	autophagy-related protein 6
43894at5125	Complete	tr|E9F3Z2|E9F3Z2_METRA	388.6	198	https://www.orthodb.org/v10?query=43894at5125	Ulp1 protease family protein
43903at5125	Complete	tr|E9F4S4|E9F4S4_METRA	486.6	220	https://www.orthodb.org/v10?query=43903at5125	14-3-3 protein
43904at5125	Complete	tr|E9EXI3|E9EXI3_METRA	330.5	198	https://www.orthodb.org/v10?query=43904at5125	ubiquitin-conjugating enzyme E2-24 kDa
43921at5125	Complete	tr|E9ESY2|E9ESY2_METRA	460.3	324	https://www.orthodb.org/v10?query=43921at5125	Related to MAG1-3-methyladenine DNA glycosylase
43941at5125	Complete	tr|E9F4U4|E9F4U4_METRA	351.3	196	https://www.orthodb.org/v10?query=43941at5125	Emopamil-binding protein
43944at5125	Complete	tr|E9F2F4|E9F2F4_METRA	291.2	175	https://www.orthodb.org/v10?query=43944at5125	PBSP domain protein
43955at5125	Complete	tr|E9EU78|E9EU78_METRA	480.8	218	https://www.orthodb.org/v10?query=43955at5125	Ribosomal protein S3, C-terminal
43957at5125	Complete	tr|E9ESG5|E9ESG5_METRA	398.7	215	https://www.orthodb.org/v10?query=43957at5125	Autophagy protein 5
43979at5125	Complete	tr|E9EQS7|E9EQS7_METRA	457.4	244	https://www.orthodb.org/v10?query=43979at5125	Ribosomal protein L15
43989at5125	Complete	tr|E9EJH9|E9EJH9_METRA	368.3	237	https://www.orthodb.org/v10?query=43989at5125	GPI inositol-deacylase
44017at5125	Complete	tr|E9EQ09|E9EQ09_METRA	361.1	204	https://www.orthodb.org/v10?query=44017at5125	Mediator of RNA polymerase II transcription subunit 7
44031at5125	Complete	tr|E9EQ93|E9EQ93_METRA	327.8	170	https://www.orthodb.org/v10?query=44031at5125	cytochrome oxidase c assembly domain-containing protein
44054at5125	Complete	tr|E9EZ84|E9EZ84_METRA	422.3	296	https://www.orthodb.org/v10?query=44054at5125	Related to atrophin-1
44063at5125	Complete	tr|E9EP34|E9EP34_METRA	364.1	200	https://www.orthodb.org/v10?query=44063at5125	3,4-dihydroxy-2-butanone 4-phosphate synthase
44074at5125	Complete	tr|E9FD93|E9FD93_METRA	337.9	202	https://www.orthodb.org/v10?query=44074at5125	Translin-associated protein X
44078at5125	Complete	tr|E9ELJ1|E9ELJ1_METRA	460.6	225	https://www.orthodb.org/v10?query=44078at5125	Phosducin family protein
44101at5125	Complete	tr|E9EV96|E9EV96_METRA	528.5	243	https://www.orthodb.org/v10?query=44101at5125	Prohibitin-2
44102at5125	Complete	tr|E9F545|E9F545_METRA	360.9	221	https://www.orthodb.org/v10?query=44102at5125	vacuolar membrane PQ loop repeat protein
44139at5125	Complete	tr|E9F309|E9F309_METRA	379.7	215	https://www.orthodb.org/v10?query=44139at5125	protein-L-isoaspartate O-methyltransferase
44171at5125	Complete	tr|E9F2K8|E9F2K8_METRA	415.2	203	https://www.orthodb.org/v10?query=44171at5125	RNA polymerase, Rpb5, N-terminal
44177at5125	Complete	tr|E9EN16|E9EN16_METRA	370.0	220	https://www.orthodb.org/v10?query=44177at5125	U2 small nuclear ribonucleoprotein A'
44183at5125	Complete	tr|E9ELY9|E9ELY9_METRA	477.4	218	https://www.orthodb.org/v10?query=44183at5125	Protein SSU72
44188at5125	Complete	tr|E9ERV4|E9ERV4_METRA	310.2	139	https://www.orthodb.org/v10?query=44188at5125	vacuolar ATP synthase subunit D
44198at5125	Complete	tr|E9F9E8|E9F9E8_METRA	434.2	405	https://www.orthodb.org/v10?query=44198at5125	RNA recognition motif containing protein
44201at5125	Complete	tr|E9ESV7|E9ESV7_METRA	355.9	224	https://www.orthodb.org/v10?query=44201at5125	haloacid dehalogenase, type II
44233at5125	Complete	tr|E9F4P2|E9F4P2_METRA	370.1	397	https://www.orthodb.org/v10?query=44233at5125	Restriction of telomere capping protein 4
44249at5125	Complete	tr|E9F9C2|E9F9C2_METRA	380.9	234	https://www.orthodb.org/v10?query=44249at5125	Acyl CoA binding family protein
44258at5125	Complete	tr|E9EL34|E9EL34_METRA	533.8	293	https://www.orthodb.org/v10?query=44258at5125	Chaperone DnaJ, C-terminal
44291at5125	Complete	tr|E9ESZ9|E9ESZ9_METRA	412.1	241	https://www.orthodb.org/v10?query=44291at5125	Ornithine decarboxylase antizyme
44315at5125	Complete	tr|E9ERY2|E9ERY2_METRA	448.6	266	https://www.orthodb.org/v10?query=44315at5125	RNA exonuclease 4
44316at5125	Complete	tr|E9EQ99|E9EQ99_METRA	364.1	248	https://www.orthodb.org/v10?query=44316at5125	Protein YOP1
44329at5125	Complete	tr|E9F1P6|E9F1P6_METRA	368.2	197	https://www.orthodb.org/v10?query=44329at5125	Orotate phosphoribosyltransferase
44348at5125	Complete	tr|E9F294|E9F294_METRA	298.8	187	https://www.orthodb.org/v10?query=44348at5125	sequence orphan
44364at5125	Complete	tr|E9EK91|E9EK91_METRA	723.1	495	https://www.orthodb.org/v10?query=44364at5125	Vps72/YL1, C-terminal
44396at5125	Complete	tr|E9FBH1|E9FBH1_METRA	511.2	260	https://www.orthodb.org/v10?query=44396at5125	Cytosolic Fe-S cluster assembly factor CFD1
44397at5125	Complete	sp|E9EM69|SHO1_METRA	453.0	269	https://www.orthodb.org/v10?query=44397at5125	osmosensor protein
44404at5125	Complete	tr|E9EPY7|E9EPY7_METRA	491.4	222	https://www.orthodb.org/v10?query=44404at5125	Scaffold protein Nfu/NifU, N-terminal
44446at5125	Complete	tr|E9F977|E9F977_METRA	276.1	185	https://www.orthodb.org/v10?query=44446at5125	Regulatory protein cys-3
44450at5125	Complete	tr|E9ERZ7|E9ERZ7_METRA	503.1	240	https://www.orthodb.org/v10?query=44450at5125	peptidase m50B-like domain-containing protein
44471at5125	Complete	tr|E9ET57|E9ET57_METRA	424.3	190	https://www.orthodb.org/v10?query=44471at5125	Ribosomal protein L10e/L16
44486at5125	Complete	tr|E9EUE9|E9EUE9_METRA	401.6	204	https://www.orthodb.org/v10?query=44486at5125	Uracil phosphoribosyltransferase
44489at5125	Complete	tr|E9ERF1|E9ERF1_METRA	367.8	204	https://www.orthodb.org/v10?query=44489at5125	Cytochrome b5-like heme/steroid binding domain
44491at5125	Complete	tr|E9EQI2|E9EQI2_METRA	385.2	207	https://www.orthodb.org/v10?query=44491at5125	WW-domain-binding protein
44508at5125	Complete	tr|E9ETD8|E9ETD8_METRA	448.8	242	https://www.orthodb.org/v10?query=44508at5125	oxidoreductase, short-chain dehydrogenase/reductase family
44517at5125	Complete	tr|E9F5A8|E9F5A8_METRA	323.4	228	https://www.orthodb.org/v10?query=44517at5125	High mobility group protein
44525at5125	Complete	tr|E9FDI6|E9FDI6_METRA	388.4	248	https://www.orthodb.org/v10?query=44525at5125	Mediator of RNA polymerase II transcription subunit 19
44533at5125	Complete	tr|E9F430|E9F430_METRA	492.9	303	https://www.orthodb.org/v10?query=44533at5125	related to LCP5-U3 small nucleolar ribonucleoprotein involved in maturation of 18S rRNA
44534at5125	Complete	tr|E9EZG0|E9EZG0_METRA	365.9	288	https://www.orthodb.org/v10?query=44534at5125	small nucleolar ribonucleoprotein complex component (Utp5)
44538at5125	Complete	tr|E9ENB7|E9ENB7_METRA	506.2	311	https://www.orthodb.org/v10?query=44538at5125	Phosphatidylinositol N-acetylglucosaminyltransferase
44539at5125	Complete	tr|E9F198|E9F198_METRA	655.9	521	https://www.orthodb.org/v10?query=44539at5125	Nuclear transport factor 2
44564at5125	Complete	tr|E9EUM4|E9EUM4_METRA	374.7	213	https://www.orthodb.org/v10?query=44564at5125	Complex I intermediate-associated protein 30
44580at5125	Complete	tr|E9ERX4|E9ERX4_METRA	420.7	269	https://www.orthodb.org/v10?query=44580at5125	related to Pre-mRNA-splicing factor CWC26
44596at5125	Complete	tr|A0A0B2X9B1|A0A0B2X9B1_METRA	333.1	242	https://www.orthodb.org/v10?query=44596at5125	INSIG domain-containing protein
44604at5125	Complete	tr|E9EVC3|E9EVC3_METRA	384.8	170	https://www.orthodb.org/v10?query=44604at5125	GTP-binding nuclear protein
44618at5125	Complete	tr|E9EPM2|E9EPM2_METRA	454.9	232	https://www.orthodb.org/v10?query=44618at5125	Ribosomal protein L7A/L8
44636at5125	Complete	tr|E9FB38|E9FB38_METRA	328.2	226	https://www.orthodb.org/v10?query=44636at5125	Fe-S cluster assembly protein DRE2
44648at5125	Complete	tr|E9F284|E9F284_METRA	394.9	194	https://www.orthodb.org/v10?query=44648at5125	Cytochrome b-c1 complex subunit Rieske, mitochondrial
44651at5125	Complete	tr|E9F5S7|E9F5S7_METRA	363.8	207	https://www.orthodb.org/v10?query=44651at5125	Tubulin specific chaperone cofactor B
44657at5125	Complete	tr|E9EM14|E9EM14_METRA	362.4	217	https://www.orthodb.org/v10?query=44657at5125	short-chain dehydrogenase
44699at5125	Complete	tr|E9EWA6|E9EWA6_METRA	340.8	275	https://www.orthodb.org/v10?query=44699at5125	NUDIX hydrolase domain protein
44713at5125	Complete	tr|E9F065|E9F065_METRA	529.2	412	https://www.orthodb.org/v10?query=44713at5125	Geranylgeranyltransferase beta subunit
44728at5125	Complete	tr|E9ELP0|E9ELP0_METRA	417.8	206	https://www.orthodb.org/v10?query=44728at5125	Imidazoleglycerol-phosphate dehydratase
44764at5125	Complete	tr|E9F3Y2|E9F3Y2_METRA	345.6	192	https://www.orthodb.org/v10?query=44764at5125	Mitochondrial peroxiredoxin PRX1
44768at5125	Complete	tr|E9EV83|E9EV83_METRA	321.3	183	https://www.orthodb.org/v10?query=44768at5125	Riboflavin synthase alpha chain
44792at5125	Complete	tr|E9F9L5|E9F9L5_METRA	381.0	243	https://www.orthodb.org/v10?query=44792at5125	Oligosaccharyltransferase subunit ribophorin II
44796at5125	Complete	tr|E9EZV6|E9EZV6_METRA	367.1	186	https://www.orthodb.org/v10?query=44796at5125	Carbonic anhydrase
44806at5125	Complete	tr|E9ER77|E9ER77_METRA	349.1	249	https://www.orthodb.org/v10?query=44806at5125	INO80 complex subunit 3
44813at5125	Complete	tr|E9F3Q1|E9F3Q1_METRA	349.5	244	https://www.orthodb.org/v10?query=44813at5125	protein tyrosine phosphatase activity
44852at5125	Complete	tr|E9F0H4|E9F0H4_METRA	430.5	239	https://www.orthodb.org/v10?query=44852at5125	Transcriptional regulator TACO1-like
44862at5125	Complete	tr|E9ES44|E9ES44_METRA	537.5	329	https://www.orthodb.org/v10?query=44862at5125	XAP5 domain containing protein
44863at5125	Complete	tr|E9F8H6|E9F8H6_METRA	293.6	171	https://www.orthodb.org/v10?query=44863at5125	Tyrosine phosphatase
44891at5125	Complete	tr|E9F3P9|E9F3P9_METRA	284.6	183	https://www.orthodb.org/v10?query=44891at5125	FK506 suppressor Sfk1
44903at5125	Complete	tr|E9EYS9|E9EYS9_METRA	482.8	226	https://www.orthodb.org/v10?query=44903at5125	translation Initiation Factor Eif4e
44915at5125	Complete	tr|E9EMX2|E9EMX2_METRA	359.6	204	https://www.orthodb.org/v10?query=44915at5125	C7YIE2_NECH7
44930at5125	Complete	tr|E9F2I6|E9F2I6_METRA	510.6	271	https://www.orthodb.org/v10?query=44930at5125	Deoxyhypusine hydroxylase
44945at5125	Complete	tr|E9ES89|E9ES89_METRA	472.4	295	https://www.orthodb.org/v10?query=44945at5125	Nucleotide-binding, alpha-beta plait
44954at5125	Complete	tr|E9EYG8|E9EYG8_METRA	344.9	173	https://www.orthodb.org/v10?query=44954at5125	Cysteine dioxygenase
44989at5125	Complete	tr|E9EYE3|E9EYE3_METRA	396.5	234	https://www.orthodb.org/v10?query=44989at5125	Reticulon-like protein
45025at5125	Complete	tr|E9ENF4|E9ENF4_METRA	422.9	225	https://www.orthodb.org/v10?query=45025at5125	electron transfer flavoprotein beta-subunit
45033at5125	Complete	tr|E9EWP3|E9EWP3_METRA	424.9	229	https://www.orthodb.org/v10?query=45033at5125	26S proteasome non-ATPase regulatory subunit 8
45051at5125	Complete	tr|E9ESB3|E9ESB3_METRA	468.4	254	https://www.orthodb.org/v10?query=45051at5125	Coatomer subunit epsilon
45093at5125	Complete	tr|E9EZ08|E9EZ08_METRA	298.3	172	https://www.orthodb.org/v10?query=45093at5125	Isochorismatase-like protein
45104at5125	Complete	tr|E9EQC7|E9EQC7_METRA	472.9	224	https://www.orthodb.org/v10?query=45104at5125	Ribosomal protein L30, ferredoxin-like fold domain
45109at5125	Complete	tr|E9EKP4|E9EKP4_METRA	442.1	201	https://www.orthodb.org/v10?query=45109at5125	Ribosomal protein S5
45152at5125	Complete	tr|E9EZE5|E9EZE5_METRA	334.7	195	https://www.orthodb.org/v10?query=45152at5125	nicotinamide riboside kinase 1
45153at5125	Complete	tr|E9EL88|E9EL88_METRA	413.8	203	https://www.orthodb.org/v10?query=45153at5125	pre-rRNA-processing protein
45157at5125	Complete	tr|E9F1Y7|E9F1Y7_METRA	446.8	239	https://www.orthodb.org/v10?query=45157at5125	60S ribosomal protein L1
45160at5125	Complete	tr|E9EPQ1|E9EPQ1_METRA	372.2	205	https://www.orthodb.org/v10?query=45160at5125	vip1
45166at5125	Complete	tr|E9F0N9|E9F0N9_METRA	409.8	265	https://www.orthodb.org/v10?query=45166at5125	phosphoglycerate mutase family protein
45174at5125	Complete	tr|E9EPV5|E9EPV5_METRA	505.9	463	https://www.orthodb.org/v10?query=45174at5125	Shugoshin
45175at5125	Complete	tr|E9EXK3|E9EXK3_METRA	340.4	260	https://www.orthodb.org/v10?query=45175at5125	Esterase-like protein
45176at5125	Complete	tr|E9EWV2|E9EWV2_METRA	317.1	225	https://www.orthodb.org/v10?query=45176at5125	Uroporphyrinogen-III synthase
45186at5125	Complete	tr|E9EYE9|E9EYE9_METRA	404.4	282	https://www.orthodb.org/v10?query=45186at5125	TAP42-like protein
45187at5125	Complete	tr|E9F431|E9F431_METRA	450.4	258	https://www.orthodb.org/v10?query=45187at5125	DNA-directed RNA polymerase III complex subunit Rpc37
45201at5125	Complete	tr|E9ELR1|E9ELR1_METRA	580.7	412	https://www.orthodb.org/v10?query=45201at5125	Velvet domain
45202at5125	Complete	tr|E9EN76|E9EN76_METRA	592.0	420	https://www.orthodb.org/v10?query=45202at5125	C7YIJ1_NECH7
